Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-07 19:11:50,7,3,28 Claire Revere,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,4.8230224,4.817405,0.23270422,0.32285115,0.4949495,0.31656185,0.44677544
2024-04-07 19:11:57,7,3,13 Tyler Smith,09 Jinny Riedel,0,0,0,0,0,0,0,0,1,0,0,9.663751,-6.682205,-6.981132,0.31656185,0.44677544,0.5052411,0.5135975
2024-04-07 19:12:04,7,3,09 Jinny Riedel,28 Claire Revere,0,0,0,0,0,0,0,0,0,0,0,11.706794,4.7397017,10.704403,0.5052411,0.5135975,0.21593292,0.46620047
2024-04-07 19:12:19,7,3,28 Claire Revere,19 Sydney Kelley,1,1,0,0,0,0,0,0,0,0,1,16.828798,16.006216,5.1970654,0.21593292,0.46620047,0.0754717,0.3061383
2024-04-07 19:14:12,8,1,45 Caitlin Gross,32 Annie Bocko,0,0,0,0,0,0,0,0,0,0,0,8.671124,7.4592056,-4.421385,0.3836478,0.74125874,0.5031447,0.6666667
2024-04-07 19:14:19,8,1,32 Annie Bocko,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,0,0,15.0396185,12.276613,-8.68763,0.5031447,0.6666667,0.7379455,0.54390055
2024-04-07 19:14:26,8,1,12 Katie Backus Meilstrup,33 Erica Birdsong,0,0,0,0,0,0,0,0,0,0,0,8.539695,7.9254093,-3.180294,0.7379455,0.54390055,0.8238994,0.46464646
2024-04-07 19:14:38,8,1,33 Erica Birdsong,45 Caitlin Gross,1,1,0,0,0,0,0,1,0,0,0,12.622282,-4.506606,11.790357,0.8238994,0.46464646,0.5052411,0.5097125
2024-04-07 19:15:36,8,2,32 Annie Bocko,45 Caitlin Gross,0,0,0,0,0,0,0,0,1,1,0,11.418428,-9.63481,6.1278815,1.0,0.6814297,0.8343816,0.7777778
2024-04-07 19:15:45,8,2,45 Caitlin Gross,33 Erica Birdsong,0,0,0,0,0,0,0,1,0,0,0,21.548685,4.739708,21.020966,0.8343816,0.7777778,0.2662474,0.7303807
2024-04-07 19:15:55,8,2,33 Erica Birdsong,45 Caitlin Gross,0,0,0,0,0,0,0,0,1,0,0,5.340241,-5.283606,0.7756817,0.2662474,0.7303807,0.24528302,0.7832168
2024-04-07 19:16:07,8,2,45 Caitlin Gross,88 Maddie Pletzke,0,0,0,0,0,0,0,0,0,0,0,22.313408,22.299921,0.7756817,0.24528302,0.7832168,0.22431865,0.56021756
2024-04-07 19:16:21,8,2,88 Maddie Pletzke,02 Claire Bidigaire-Curtis,1,1,1,0,0,0,0,0,0,0,0,8.517765,8.236209,-2.1719074,0.22431865,0.56021756,0.28301886,0.47785547
2024-04-07 19:17:24,8,3,45 Caitlin Gross,32 Annie Bocko,0,0,0,0,0,0,0,0,1,1,1,10.084514,-8.5470085,5.3522015,0.9958071,0.5990676,0.851153,0.6845377
2024-04-07 19:17:32,8,3,32 Annie Bocko,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,1,0,23.537529,8.080811,22.106916,0.851153,0.6845377,0.25366876,0.6037296
2024-04-07 19:17:39,8,3,02 Claire Bidigaire-Curtis,33 Erica Birdsong,0,0,0,0,0,0,0,0,0,0,1,14.309503,11.188811,8.920335,0.25366876,0.6037296,0.012578616,0.4918415
2024-04-07 19:17:53,8,3,33 Erica Birdsong,32 Annie Bocko,1,1,0,0,0,0,0,0,0,1,1,6.16323,4.0404053,-4.6540875,0.012578616,0.4918415,0.13836478,0.45143744
2024-04-07 19:18:44,8,4,45 Caitlin Gross,02 Claire Bidigaire-Curtis,1,1,0,0,0,0,0,0,1,1,0,7.1692853,-1.631701,-6.981132,0.023060797,0.8174048,0.21174005,0.8337218
2024-04-07 19:20:39,9,1,03 Grace Conerly,06 Jenny Wei,0,0,0,0,0,0,0,0,0,0,0,23.944193,23.931625,0.77568114,0.18448637,0.5633256,0.16352202,0.32400933
2024-04-07 19:20:48,9,1,06 Jenny Wei,11 Dawn Culton,0,0,0,0,0,1,0,0,1,0,0,5.283606,-5.283606,0.0,0.16352202,0.32400933,0.16352202,0.3768454
2024-04-07 19:20:57,9,1,11 Dawn Culton,01 Lindsay Soo,0,0,0,1,1,0,0,0,0,0,1,23.01753,22.688425,3.878407,0.16352202,0.3768454,0.05870021,0.14996114
2024-04-07 19:23:49,10,1,28 Claire Revere,09 Jinny Riedel,0,0,0,0,0,0,0,0,1,0,0,5.045474,-4.9728036,0.85324955,0.23480085,0.33799535,0.21174005,0.3877234
