Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-04 18:44:17,5,4,22 Liz Hart,03 Rachel Alfano,1,0,1,0,0,0,0,0,0,1,0,10.974719,-0.14563203,-10.973753,0.08136483,0.6203883,0.37795275,0.62184465
2024-05-04 18:45:06,5,5,10 Andrea DeSabato,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,10.368144,10.145632,2.1364827,0.8254593,0.5325243,0.7677165,0.43106797
2024-05-04 18:45:09,5,5,22 Liz Hart,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,10.96137,6.0679617,9.128608,0.7677165,0.43106797,0.5209974,0.37038836
2024-05-04 18:46:35,5,5,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,7.004488,-4.029125,5.7296596,0.5209974,0.37038836,0.36614174,0.4106796
2024-05-04 18:46:37,5,5,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,1,0,0,0,0,1,10.560415,6.0679617,8.643044,0.36614174,0.4106796,0.13254593,0.35
2024-05-04 18:46:38,5,5,23 Natalie Bova,03 Rachel Alfano,0,0,0,1,1,0,0,0,0,1,1,30.463362,30.38835,2.136483,0.13254593,0.35,0.07480315,0.046116505
2024-05-04 19:18:58,8,1,01 Emily Shields,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,8.688894,5.9708714,-6.3123355,0.34514436,0.7019417,0.515748,0.642233
2024-05-04 19:19:05,8,1,20 Danielle Walsh,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,11.317122,3.4466028,10.779527,0.515748,0.642233,0.22440945,0.607767
2024-05-04 19:19:13,8,1,01 Emily Shields,03 Rachel Alfano,0,0,0,0,0,0,0,1,0,0,0,12.662643,1.8446624,-12.527559,0.22440945,0.607767,0.56299216,0.58932036
2024-05-04 19:19:20,8,1,03 Rachel Alfano,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,1,15.823461,8.640772,-13.255903,0.56299216,0.58932036,0.9212598,0.50291264
2024-05-04 19:19:31,8,1,09 Sarah Hirannet,03 Rachel Alfano,1,1,0,0,0,0,0,0,0,1,1,24.23442,24.174759,-1.699475,0.9212598,0.50291264,0.9671916,0.26116505
2024-05-04 19:21:38,9,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,1,0,1,0,24.719484,-2.7184427,24.569553,0.87007874,0.7024272,0.20603675,0.72961164
2024-05-04 19:21:50,9,1,10 Andrea DeSabato,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,8.286674,7.62136,-3.2532806,0.20603675,0.72961164,0.29396325,0.65339804
2024-05-04 19:21:54,9,1,22 Liz Hart,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,4.7265806,2.6213586,3.9330707,0.29396325,0.65339804,0.18766405,0.62718445
2024-05-04 19:21:58,9,1,10 Andrea DeSabato,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,4.822747,0.3883481,-4.807086,0.18766405,0.62718445,0.3175853,0.62330097
2024-05-04 19:22:03,9,1,22 Liz Hart,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,7.358285,4.902911,-5.486877,0.3175853,0.62330097,0.46587926,0.57427186
2024-05-04 19:22:12,9,1,03 Rachel Alfano,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,6.65492,6.65049,0.24278167,0.46587926,0.57427186,0.4593176,0.50776696
2024-05-04 19:22:18,9,1,01 Emily Shields,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,5.364296,-0.8737922,5.292651,0.4593176,0.50776696,0.31627297,0.5165049
2024-05-04 19:22:22,9,1,22 Liz Hart,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,3.816189,-2.2815526,-3.0590549,0.31627297,0.5165049,0.39895013,0.5393204
2024-05-04 19:22:52,9,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,5.404583,0.8252442,-5.3412066,0.39895013,0.5393204,0.54330707,0.53106797
2024-05-04 19:22:57,9,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,7.900936,6.1165066,-5.0013137,0.54330707,0.53106797,0.6784777,0.4699029
2024-05-04 19:23:05,9,1,10 Andrea DeSabato,01 Emily Shields,0,0,0,0,0,0,0,1,0,0,0,12.349106,-1.9902915,12.187664,0.6784777,0.4699029,0.34908137,0.48980582
2024-05-04 19:23:22,9,1,01 Emily Shields,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,8.574704,8.495146,1.1653548,0.34908137,0.48980582,0.3175853,0.40485436
2024-05-04 19:23:23,9,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,1,11.631777,7.330096,9.031496,0.3175853,0.40485436,0.07349081,0.3315534
2024-05-04 19:23:35,9,1,23 Natalie Bova,20 Danielle Walsh,1,1,0,1,0,0,0,0,0,1,1,18.209866,18.15534,1.4081364,0.07349081,0.3315534,0.035433073,0.15
2024-05-04 19:26:36,9,2,11 Sara Liang,18 Sumi Onoe,0,0,0,0,0,0,0,0,0,0,0,10.57604,10.194177,2.8162725,0.25853017,0.70970875,0.1824147,0.607767
2024-05-04 19:26:43,9,2,18 Sumi Onoe,05 Lindsay McKenna,0,0,0,0,0,0,0,0,0,0,1,13.2957535,13.106796,2.2335956,0.1824147,0.607767,0.122047246,0.47669902
