Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-07 19:32:02,22,1,32 Shani Rosenthal,18 Laura Gerencser,0,0,0,0,0,0,0,0,1,0,0,12.438242,-2.09973,12.259731,0.7152778,0.48765433,0.46388894,0.5067901
2024-04-07 19:32:08,22,1,18 Laura Gerencser,40 Claire Milton,0,0,0,0,0,1,0,0,0,0,1,20.40932,13.343461,15.4432,0.46388894,0.5067901,0.14722227,0.3851852
2024-04-07 19:32:29,22,1,40 Claire Milton,24 Abby Swensen,0,0,0,1,1,0,1,0,0,1,0,43.71031,32.03787,-29.734934,0.14722227,0.3851852,0.7569445,0.093209885
2024-04-07 22:18:14,23,1,06 Risa Umeno,02 Maketa Mattatore,0,0,0,0,0,0,0,0,1,0,0,11.418843,-5.825064,9.821334,0.7402778,0.5240741,0.53888893,0.5771605
2024-04-07 22:18:23,23,1,02 Maketa Mattatore,23 Lili Hobday,0,0,0,0,0,0,0,0,0,0,0,10.678047,2.5738626,10.3632,0.53888893,0.5771605,0.32638893,0.5537037
2024-04-07 22:18:33,23,1,23 Lili Hobday,42 Kelly Kerker,1,1,0,0,0,0,0,0,0,0,0,8.016892,7.789335,-1.8965325,0.32638893,0.5537037,0.3652778,0.48271605
2024-04-07 22:19:00,23,2,06 Risa Umeno,02 Maketa Mattatore,0,0,0,0,0,0,0,1,0,0,0,17.1558,0.81280214,17.136534,0.7444445,0.8104938,0.3930556,0.8030864
2024-04-07 22:19:03,23,2,02 Maketa Mattatore,03 Mary Timmons,0,0,0,0,0,0,0,0,0,0,0,10.868612,10.701864,-1.8965325,0.3930556,0.8030864,0.43194446,0.70555556
2024-04-07 22:19:09,23,2,03 Mary Timmons,33 Jalyn Baumgartner,0,0,0,0,0,0,0,0,0,0,0,14.228033,3.6575963,-13.749869,0.43194446,0.70555556,0.71388894,0.67222226
2024-04-07 22:19:21,23,2,33 Jalyn Baumgartner,02 Maketa Mattatore,0,0,0,0,0,0,0,0,1,0,0,10.051271,-6.4346657,7.7216015,0.71388894,0.67222226,0.5555556,0.7308642
2024-04-07 22:19:22,23,2,02 Maketa Mattatore,33 Jalyn Baumgartner,0,0,0,0,0,0,0,0,0,0,0,9.968085,0.4741324,-9.956802,0.5555556,0.7308642,0.7597223,0.72654325
2024-04-07 22:19:29,23,2,33 Jalyn Baumgartner,02 Maketa Mattatore,0,0,0,0,0,0,0,0,0,0,1,10.493424,5.147738,-9.144,0.7597223,0.72654325,0.9472223,0.6796296
2024-04-07 22:19:43,23,2,02 Maketa Mattatore,06 Risa Umeno,0,0,0,0,0,0,0,1,0,1,0,15.9863615,-4.1317353,15.443203,0.9472223,0.6796296,0.63055557,0.71728396
2024-04-07 22:19:51,23,2,06 Risa Umeno,42 Kelly Kerker,0,0,0,0,0,0,0,0,0,0,0,12.420345,11.1760025,-5.4186664,0.63055557,0.71728396,0.7416667,0.6154321
2024-04-07 22:20:03,23,2,42 Kelly Kerker,06 Risa Umeno,0,0,0,0,0,0,0,0,0,0,0,10.317057,1.3546659,10.227734,0.7416667,0.6154321,0.53194445,0.6030864
2024-04-07 22:20:12,23,2,06 Risa Umeno,23 Lili Hobday,0,0,0,0,0,0,0,0,0,0,0,10.940559,0.88053346,10.905067,0.53194445,0.6030864,0.30833334,0.5950617
2024-04-07 22:20:20,23,2,23 Lili Hobday,33 Jalyn Baumgartner,0,0,0,0,0,0,0,0,0,0,0,10.457508,10.430932,0.74506503,0.30833334,0.5950617,0.2930556,0.5
2024-04-07 22:20:28,23,2,33 Jalyn Baumgartner,23 Lili Hobday,1,1,0,0,0,0,0,0,0,0,0,13.387405,12.666135,4.334935,0.2930556,0.5,0.20416667,0.3845679
2024-04-07 22:22:36,24,1,17 Kristin Dudley,34 Lauren Kitten,0,0,0,0,0,0,0,0,0,0,0,11.6867,8.195733,-8.331201,0.47638887,0.737037,0.6472222,0.66234565
2024-04-07 22:22:44,24,1,34 Lauren Kitten,17 Kristin Dudley,0,0,0,0,0,0,0,0,0,0,0,10.088631,4.6735992,8.940802,0.6472222,0.66234565,0.46388885,0.61975306
2024-04-07 22:22:48,24,1,17 Kristin Dudley,40 Claire Milton,0,0,0,0,0,0,0,0,0,0,0,9.891156,9.889069,0.20319982,0.46388885,0.61975306,0.4597222,0.5296296
2024-04-07 22:23:05,24,1,40 Claire Milton,32 Shani Rosenthal,0,0,0,0,0,1,0,0,0,0,0,13.849765,8.873062,-10.634131,0.4597222,0.5296296,0.6777777,0.44876543
2024-04-07 22:23:15,24,1,32 Shani Rosenthal,66 Mya Hernandez,0,0,0,1,1,0,0,0,0,0,0,34.817307,34.814934,0.40639964,0.6777777,0.44876543,0.6694444,0.13148147
2024-04-07 22:25:24,25,1,59 Maple Adkins-Threats,06 Risa Umeno,0,0,0,0,0,0,0,0,1,0,0,9.348183,-9.347201,0.13546848,0.56111115,0.45617285,0.55833334,0.54135805
2024-04-07 22:25:35,25,1,06 Risa Umeno,03 Mary Timmons,0,0,0,0,0,0,0,0,0,0,0,14.978718,13.682134,-6.096,0.55833334,0.54135805,0.68333334,0.4166667
2024-04-07 22:25:47,25,1,03 Mary Timmons,33 Jalyn Baumgartner,1,0,1,0,0,0,0,0,0,0,0,13.630736,13.0725355,3.8607993,0.68333334,0.4166667,0.6041667,0.29753086
2024-04-07 22:27:54,26,1,34 Lauren Kitten,17 Kristin Dudley,0,0,0,0,0,0,0,0,0,0,0,16.381521,13.682127,-9.008532,0.28888887,0.73086417,0.47361106,0.60617286
2024-04-07 22:28:00,26,1,17 Kristin Dudley,11 Tracey Lo,0,0,0,0,0,0,0,0,1,0,0,9.063367,-7.3151994,5.350932,0.47361106,0.60617286,0.36388886,0.6728395
2024-04-07 22:28:11,26,1,11 Tracey Lo,29 Emily Schloneger,1,1,0,0,0,0,0,0,0,0,1,18.970776,9.550399,16.391468,0.36388886,0.6728395,0.027777735,0.5858025
2024-04-07 22:30:09,26,2,21 Elizabeth Burkhardt,02 Maketa Mattatore,0,0,0,0,0,0,0,0,1,1,0,12.282355,-1.9642674,-12.124269,0.026388867,0.7339506,0.275,0.75185186
2024-04-07 22:30:29,26,2,02 Maketa Mattatore,14 Briana Burriss,0,0,0,0,0,0,0,0,0,0,0,13.642846,-0.88053346,-13.614401,0.275,0.75185186,0.5541667,0.75987655
2024-04-07 22:30:31,26,2,14 Briana Burriss,59 Maple Adkins-Threats,0,0,0,0,0,0,0,0,0,0,0,8.91305,6.0960026,-6.5024,0.5541667,0.75987655,0.6875,0.70432097
2024-04-07 22:30:39,26,2,59 Maple Adkins-Threats,14 Briana Burriss,1,1,0,0,0,0,0,0,0,0,0,6.3064795,5.757333,2.5738692,0.6875,0.70432097,0.6347222,0.65185183
2024-04-07 22:32:11,27,1,11 Tracey Lo,66 Mya Hernandez,0,0,0,0,0,0,0,0,0,0,0,12.303068,7.586138,9.685865,0.49583334,0.5895062,0.29722226,0.52037036
2024-04-07 22:32:22,27,1,66 Mya Hernandez,17 Kristin Dudley,0,0,0,0,0,0,0,0,1,0,0,8.015466,-6.908805,-4.0640006,0.29722226,0.52037036,0.3805556,0.5833334
2024-04-07 22:32:32,27,1,17 Kristin Dudley,32 Shani Rosenthal,0,0,0,0,0,0,0,0,0,0,1,27.44036,11.1760025,-25.06133,0.3805556,0.5833334,0.89444447,0.4814815
2024-04-07 22:32:42,27,1,32 Shani Rosenthal,04 Rachel Mast,0,0,0,0,0,0,0,0,1,1,0,11.161007,-1.0837339,11.108267,0.89444447,0.4814815,0.6666667,0.49135804
2024-04-07 22:32:49,27,1,04 Rachel Mast,17 Kristin Dudley,0,0,0,0,0,0,0,0,0,0,0,9.279469,7.112002,-5.9605346,0.6666667,0.49135804,0.78888893,0.4265432
2024-04-07 22:32:59,27,1,17 Kristin Dudley,66 Mya Hernandez,0,0,0,0,0,0,0,0,0,0,1,12.571422,10.024531,-7.586133,0.78888893,0.4265432,0.9444445,0.3351852
2024-04-07 22:33:05,27,1,66 Mya Hernandez,24 Abby Swensen,0,0,0,0,0,1,0,0,0,1,1,11.248834,11.243734,-0.3386683,0.9444445,0.3351852,0.95138896,0.23271605
2024-04-07 22:33:16,27,1,24 Abby Swensen,17 Kristin Dudley,0,0,0,1,1,0,0,0,0,1,1,14.692983,14.630401,-1.3546644,0.95138896,0.23271605,0.9791667,0.09938271
2024-04-07 22:35:28,28,1,06 Risa Umeno,23 Lili Hobday,0,0,0,0,0,0,0,0,0,0,1,11.051954,2.1674678,-10.837333,0.6458333,0.5753086,0.8680555,0.5555555
2024-04-07 22:35:35,28,1,23 Lili Hobday,16 Riely Kuznicki,0,0,0,0,0,0,0,0,0,1,1,11.065642,11.04053,-0.7450679,0.8680555,0.5555555,0.8833333,0.45493826
2024-04-07 22:35:38,28,1,16 Riely Kuznicki,03 Mary Timmons,1,1,0,0,0,0,0,0,0,1,1,13.9091,13.885331,-0.8127993,0.8833333,0.45493826,0.9,0.32839507
2024-04-07 22:37:16,28,2,02 Maketa Mattatore,03 Mary Timmons,1,1,0,1,0,0,0,0,0,0,1,38.199314,38.13386,2.2352002,0.18333334,0.43888888,0.1375,0.09135803
2024-04-07 22:38:15,28,3,23 Lili Hobday,11 Tracey Lo,0,0,0,0,0,0,0,0,0,0,0,14.987908,7.4506717,-13.004803,0.54861104,0.56790125,0.81527776,0.49999997
2024-04-07 22:39:24,28,3,11 Tracey Lo,34 Lauren Kitten,0,0,0,0,0,0,0,0,1,0,0,14.9911175,-8.331199,12.4629345,0.81527776,0.49999997,0.5597222,0.5759259
2024-04-07 22:39:42,28,3,34 Lauren Kitten,40 Claire Milton,0,0,0,0,0,0,0,0,0,0,0,9.409814,9.3471985,-1.0837333,0.5597222,0.5759259,0.5819444,0.49074072
2024-04-07 22:40:07,28,3,40 Claire Milton,24 Abby Swensen,0,0,0,0,0,0,0,0,0,0,1,16.146267,7.3829308,-14.359467,0.5819444,0.49074072,0.87638885,0.4234568
2024-04-07 22:40:09,28,3,24 Abby Swensen,04 Rachel Mast,0,0,0,0,0,0,0,0,0,1,1,11.450138,11.446932,-0.27093405,0.87638885,0.4234568,0.8819444,0.31913581
2024-04-07 22:40:19,28,3,04 Rachel Mast,34 Lauren Kitten,0,0,0,0,0,0,0,0,1,1,0,14.270047,-8.873062,11.176002,0.8819444,0.31913581,0.65277773,0.39999998
2024-04-07 22:40:34,28,3,34 Lauren Kitten,40 Claire Milton,0,0,0,0,0,1,0,0,0,0,1,16.04008,9.753599,-12.733869,0.65277773,0.39999998,0.9138889,0.3111111
2024-04-07 22:40:52,28,3,40 Claire Milton,24 Abby Swensen,0,0,0,1,1,0,0,0,0,1,0,28.304592,28.109333,3.3189313,0.9138889,0.3111111,0.84583336,0.05493826
