Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-17 14:31:30,7,1,13 Tyler Smith,06 Jenny Wei,0,0,0,0,0,0,0,0,0,0,0,19.346972,12.10674,15.090797,0.5008741,0.6204351,0.19143356,0.510101
2024-05-17 14:31:36,7,1,06 Jenny Wei,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,10.873415,-9.54898,-5.2007837,0.19143356,0.510101,0.29807693,0.5971251
2024-05-17 14:31:41,7,1,13 Tyler Smith,06 Jenny Wei,0,0,0,0,0,0,0,0,1,0,0,7.74166,-6.223885,-4.603972,0.29807693,0.5971251,0.39248252,0.65384614
2024-05-17 14:31:46,7,1,06 Jenny Wei,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,11.373976,6.9059596,-9.037425,0.39248252,0.65384614,0.5777972,0.59090906
2024-05-17 14:31:53,7,1,13 Tyler Smith,01 Lindsay Soo,1,1,0,0,0,0,0,0,0,0,0,14.396611,14.323465,-1.4494,0.5777972,0.59090906,0.6075175,0.46037295
2024-05-17 14:32:44,7,2,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,1,0,1,0,16.4143,-4.6892304,15.730238,1.0,0.7859363,0.67744756,0.82867134
2024-05-17 14:32:48,7,2,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,1,14.613359,8.7816515,-11.680448,0.67744756,0.82867134,0.91695803,0.74864024
2024-05-17 14:32:55,7,2,13 Tyler Smith,06 Jenny Wei,0,0,0,0,0,0,0,0,0,1,1,12.443172,11.765702,-4.049791,0.91695803,0.74864024,1.0,0.64141417
2024-05-17 14:33:08,7,2,06 Jenny Wei,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,1,1,12.277258,12.277258,0.0,1.0,0.64141417,1.0,0.52952605
2024-05-17 14:33:10,7,2,02 Claire Bidigaire-Curtis,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,1,1,8.2701,8.2701,0.0,1.0,0.52952605,1.0,0.45415697
2024-05-17 14:33:21,7,2,45 Caitlin Gross,34 Alex Barnett,0,0,0,0,0,0,0,0,1,1,1,12.027904,-11.595187,3.1972032,1.0,0.45415697,0.93444055,0.55982906
2024-05-17 14:33:34,7,2,34 Alex Barnett,45 Caitlin Gross,0,0,0,0,0,0,0,0,1,1,0,16.086586,-8.525874,13.641397,0.93444055,0.55982906,0.6547203,0.63752913
