Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-29 22:37:26,20,1,08 Grace Robinson,06 Micah Roberts,0,0,0,0,0,0,0,0,0,0,0,9.057293,3.9962661,-8.128001,0.5013889,0.5277778,0.6680556,0.49135804
2024-04-29 22:37:33,20,1,06 Micah Roberts,12 Meaghan Creamer,0,0,0,0,0,0,0,0,0,0,0,23.382229,22.5552,-6.1637316,0.6680556,0.49135804,0.79444444,0.28580248
2024-04-29 22:37:59,20,1,12 Meaghan Creamer,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,1,7.1940985,5.6896,-4.4026704,0.79444444,0.28580248,0.8847223,0.23395063
2024-04-29 22:38:13,20,1,45 Sylvia Brown,08 Grace Robinson,0,0,0,0,0,0,0,1,0,1,0,16.686613,-2.3029323,16.526936,0.8847223,0.23395063,0.54583335,0.25493827
2024-04-29 22:38:14,20,1,08 Grace Robinson,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,7.1441803,-4.809068,-5.283198,0.54583335,0.25493827,0.65416664,0.29876545
2024-04-29 22:38:30,20,1,45 Sylvia Brown,25 Nadine Rowen,0,0,0,0,0,1,0,0,0,0,0,14.072407,11.5824,-7.9925356,0.65416664,0.29876545,0.81805557,0.19320989
2024-04-29 22:38:37,20,1,25 Nadine Rowen,06 Micah Roberts,0,0,0,1,1,0,0,0,0,0,1,7.8034554,7.586132,-1.8288013,0.81805557,0.19320989,0.8555556,0.124074094
2024-04-29 22:41:25,22,1,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,8.386083,6.7733293,-4.944531,0.4777778,0.63950616,0.57916665,0.5777778
2024-04-29 22:41:44,22,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,10.1113405,-1.7610669,9.9567995,0.57916665,0.5777778,0.375,0.5938272
2024-04-29 22:41:46,22,1,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,8.916653,-0.88053346,-8.873069,0.375,0.5938272,0.5569445,0.6018519
2024-04-29 22:41:48,22,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,6.592094,1.0837339,6.5024014,0.5569445,0.6018519,0.42361113,0.59197533
2024-04-29 22:41:52,22,1,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,7.6646504,-0.4063945,-7.6538687,0.42361113,0.59197533,0.5805556,0.595679
2024-04-29 22:41:55,22,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,7.2487354,-0.1354692,7.2474694,0.5805556,0.595679,0.43194446,0.5969136
2024-04-29 22:41:59,22,1,08 Grace Robinson,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,14.1771555,9.9567995,10.092268,0.43194446,0.5969136,0.225,0.50617284
2024-04-29 22:42:02,22,1,45 Sylvia Brown,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,11.368113,-8.466671,-7.586136,0.225,0.50617284,0.3805556,0.5833334
2024-04-29 22:42:04,22,1,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,10.482923,5.8928022,-8.669865,0.3805556,0.5833334,0.55833334,0.52962965
2024-04-29 22:42:08,22,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,6.8414006,-0.06773133,6.8410654,0.55833334,0.52962965,0.4180556,0.5302469
2024-04-29 22:42:12,22,1,08 Grace Robinson,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,12.945751,4.53813,-12.124267,0.4180556,0.5302469,0.6666667,0.48888892
2024-04-29 22:42:14,22,1,45 Sylvia Brown,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,8.360612,5.4186697,-6.3669343,0.6666667,0.48888892,0.79722226,0.43950617
2024-04-29 22:42:20,22,1,10 Tori Taylor,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,11.6886635,-0.94826806,11.650135,0.79722226,0.43950617,0.55833334,0.44814816
2024-04-29 22:42:32,22,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,12.267962,5.4863977,10.9728,0.55833334,0.44814816,0.33333334,0.39814818
2024-04-29 22:42:48,22,1,08 Grace Robinson,77 Melissa Gronske,1,0,1,0,0,0,0,0,0,0,0,12.845248,12.5984,-2.506135,0.33333334,0.39814818,0.38472226,0.28333336
2024-04-29 22:43:55,22,2,08 Grace Robinson,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,9.449952,6.2991967,-7.044268,0.5694445,0.80617285,0.71388894,0.74876547
2024-04-29 22:44:05,22,2,45 Sylvia Brown,08 Grace Robinson,0,0,0,0,0,0,0,0,1,0,0,9.648137,-2.6415937,9.279469,0.71388894,0.74876547,0.5236111,0.7728395
2024-04-29 22:44:06,22,2,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,13.972945,0.74506426,13.953068,0.5236111,0.7728395,0.2375,0.7660494
2024-04-29 22:44:15,22,2,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,11.710231,4.267198,-10.905068,0.2375,0.7660494,0.46111113,0.7271605
2024-04-29 22:44:22,22,2,08 Grace Robinson,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,16.298979,16.188265,-1.8965325,0.46111113,0.7271605,0.5,0.57962966
2024-04-29 22:44:34,22,2,72 Grace Castro,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,17.221859,16.391468,-5.2832007,0.5,0.57962966,0.60833335,0.43024692
2024-04-29 22:44:47,22,2,22 Rebecca Henley,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,11.988992,7.247468,-9.5504,0.60833335,0.43024692,0.8041667,0.36419752
2024-04-29 22:44:56,22,2,45 Sylvia Brown,10 Tori Taylor,0,0,0,0,0,1,0,0,0,0,1,10.566399,9.753599,-4.063999,0.8041667,0.36419752,0.8875,0.27530864
2024-04-29 22:45:02,22,2,10 Tori Taylor,72 Grace Castro,0,0,0,1,1,0,0,0,0,1,0,21.096512,19.439465,8.195732,0.8875,0.27530864,0.71944445,0.09814817
2024-04-29 22:47:34,23,1,24 Mia Letterie,11 Jamie Ferrie,1,0,1,0,0,0,0,0,0,0,0,10.058343,9.076266,-4.3349333,0.4875,0.45493826,0.5763889,0.37222221
2024-04-29 22:48:28,23,2,24 Mia Letterie,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,1,1,12.804461,12.801594,0.27093405,0.9597222,0.6648148,0.95416665,0.54814816
2024-04-29 22:49:25,23,2,27 Katharine Gilbert,10 Tori Taylor,0,0,0,0,0,0,0,0,0,1,0,15.468432,5.2154694,14.562667,0.95416665,0.54814816,0.65555555,0.50061727
2024-04-29 22:49:36,23,2,10 Tori Taylor,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,8.440616,3.2511985,7.789333,0.65555555,0.50061727,0.49583334,0.47098765
2024-04-29 22:49:40,23,2,22 Rebecca Henley,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,11.915294,4.1317353,11.176,0.49583334,0.47098765,0.26666668,0.4333333
2024-04-29 22:51:12,23,2,08 Grace Robinson,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,28.114555,28.109333,0.5418681,0.26666668,0.4333333,0.25555554,0.17716049
2024-04-29 22:51:24,23,2,10 Tori Taylor,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,0,0,6.897503,-5.621867,-3.9962678,0.25555554,0.17716049,0.3375,0.22839506
2024-04-29 22:51:34,23,2,27 Katharine Gilbert,10 Tori Taylor,0,0,0,0,0,1,0,0,0,0,0,8.623176,5.960535,6.2314677,0.3375,0.22839506,0.2097222,0.17407405
2024-04-29 22:51:39,23,2,10 Tori Taylor,45 Sylvia Brown,0,0,0,1,1,0,0,0,0,0,0,10.702722,10.701864,0.13546775,0.2097222,0.17407405,0.2069444,0.07654321
2024-04-29 22:54:38,25,1,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,7.6060653,4.809068,5.8928003,0.5388889,0.7567901,0.41805553,0.7129629
2024-04-29 22:54:51,25,1,27 Katharine Gilbert,08 Grace Robinson,1,1,0,0,0,0,0,0,1,0,0,10.238721,-3.3189397,-9.685868,0.41805553,0.7129629,0.6166667,0.7432099
2024-04-29 22:57:00,25,2,27 Katharine Gilbert,24 Mia Letterie,1,1,0,0,0,0,0,0,0,1,0,10.891598,1.6255977,10.769602,0.97083336,0.83518517,0.75,0.8203704
2024-04-29 22:58:48,26,1,24 Mia Letterie,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,7.52084,5.2154694,5.4186635,0.5208333,0.6277778,0.40972227,0.5802469
2024-04-29 22:59:22,26,1,45 Sylvia Brown,25 Nadine Rowen,0,0,0,0,0,0,0,0,0,0,0,12.213244,6.570135,10.295468,0.40972227,0.5802469,0.19861113,0.52037036
2024-04-29 22:59:30,26,1,25 Nadine Rowen,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,7.091004,-4.8767996,-5.147733,0.19861113,0.52037036,0.30416667,0.5648148
2024-04-29 22:59:38,26,1,45 Sylvia Brown,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,7.3007646,-3.1834705,-6.5701356,0.30416667,0.5648148,0.43888894,0.5938272
2024-04-29 22:59:48,26,1,24 Mia Letterie,20 Noel Holmes,0,0,0,0,0,0,0,0,1,0,0,10.694359,-4.944531,-9.482664,0.43888894,0.5938272,0.6333333,0.6388889
2024-04-29 22:59:49,26,1,20 Noel Holmes,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,9.583966,6.028265,-7.4506674,0.6333333,0.6388889,0.7861111,0.58395064
2024-04-29 23:00:02,26,1,45 Sylvia Brown,20 Noel Holmes,0,0,0,0,0,0,0,0,0,0,1,7.1867604,5.2154694,-4.944533,0.7861111,0.58395064,0.8875,0.53641975
2024-04-29 23:00:17,26,1,20 Noel Holmes,24 Mia Letterie,0,0,0,0,0,1,0,0,0,1,1,6.5055747,6.5024004,-0.20319982,0.8875,0.53641975,0.89166665,0.47716048
2024-04-29 23:00:27,26,1,24 Mia Letterie,06 Micah Roberts,0,0,0,1,1,0,1,0,0,1,0,47.259857,47.21013,2.1674638,0.89166665,0.47716048,0.84722227,0.04691359
2024-04-29 23:04:09,28,1,27 Katharine Gilbert,72 Grace Castro,0,0,0,0,0,0,0,1,0,0,0,24.482483,4.605868,24.045332,0.71944445,0.5833334,0.22638893,0.54135805
2024-04-29 23:04:19,28,1,72 Grace Castro,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,16.613869,9.618134,-13.546665,0.22638893,0.54135805,0.50416666,0.45370373
2024-04-29 23:04:25,28,1,22 Rebecca Henley,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,0,0,9.896486,-3.2511985,-9.3472,0.50416666,0.45370373,0.6958333,0.48333335
2024-04-29 23:04:38,28,1,27 Katharine Gilbert,24 Mia Letterie,0,0,0,0,0,0,0,0,0,0,0,9.065644,1.0159993,9.008532,0.6958333,0.48333335,0.51111114,0.4740741
2024-04-29 23:04:48,28,1,24 Mia Letterie,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,17.05482,11.785601,-12.327469,0.51111114,0.4740741,0.76388896,0.36666667
2024-04-29 23:05:01,28,1,72 Grace Castro,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,8.422118,-7.1797333,4.4026704,0.76388896,0.36666667,0.6736111,0.43209878
2024-04-29 23:05:05,28,1,24 Mia Letterie,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,18.165924,10.092269,15.104532,0.6736111,0.43209878,0.36388892,0.34012344
2024-04-29 23:05:25,28,1,10 Tori Taylor,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,9.863285,-3.8608003,-9.076266,0.36388892,0.34012344,0.55,0.37530863
2024-04-29 23:05:51,28,1,24 Mia Letterie,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,11.162853,8.873062,-6.773334,0.55,0.37530863,0.6888889,0.29444447
2024-04-29 23:06:09,28,1,27 Katharine Gilbert,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,7.4915032,-1.8965328,7.2474675,0.6888889,0.29444447,0.5402778,0.31172842
2024-04-29 23:06:20,28,1,24 Mia Letterie,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,12.779899,6.7733326,-10.837333,0.5402778,0.31172842,0.7625,0.25000003
2024-04-29 23:06:40,28,1,72 Grace Castro,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,1,6.5837355,-3.9285316,-5.2832007,0.7625,0.25000003,0.87083334,0.28580248
2024-04-29 23:06:51,28,1,24 Mia Letterie,27 Katharine Gilbert,1,1,0,0,0,0,0,0,0,1,0,14.63432,-0.33866647,14.630401,0.87083334,0.28580248,0.5708333,0.2888889
2024-04-29 23:16:20,29,1,24 Mia Letterie,06 Micah Roberts,1,0,1,0,0,0,0,0,0,1,0,21.649254,15.172269,-15.4432,0.027777735,0.73209876,0.3444444,0.5938271
2024-04-29 23:17:21,30,1,45 Sylvia Brown,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,11.625892,7.1797366,-9.144,0.32083333,0.67592597,0.5083333,0.61049384
2024-04-29 23:17:31,30,1,27 Katharine Gilbert,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,8.40139,0.20320053,8.398932,0.5083333,0.61049384,0.33611113,0.608642
2024-04-29 23:17:33,30,1,45 Sylvia Brown,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,7.111679,4.605868,5.418668,0.33611113,0.608642,0.225,0.56666666
2024-04-29 23:17:42,30,1,08 Grace Robinson,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,6.8464313,-6.163734,-2.9802687,0.225,0.56666666,0.28611115,0.6228395
2024-04-29 23:17:50,30,1,45 Sylvia Brown,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,10.85087,0.54187024,-10.837332,0.28611115,0.6228395,0.5083333,0.6179012
2024-04-29 23:18:12,30,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,18.58228,10.024531,15.6464,0.5083333,0.6179012,0.1875,0.5265432
2024-04-29 23:18:38,30,1,08 Grace Robinson,72 Grace Castro,1,1,0,0,0,0,0,0,0,0,1,15.184656,13.343464,7.2474647,0.1875,0.5265432,0.03888893,0.40493828
2024-04-29 23:19:16,30,2,45 Sylvia Brown,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,14.576524,8.669866,11.717869,0.46388894,0.87222224,0.22361113,0.7932099
2024-04-29 23:19:26,30,2,10 Tori Taylor,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,1,10.70958,8.805334,6.096,0.22361113,0.7932099,0.09861113,0.712963
2024-04-29 23:19:38,30,2,27 Katharine Gilbert,72 Grace Castro,0,0,0,0,0,0,0,0,0,1,0,31.484854,28.854399,-12.5984,0.09861113,0.712963,0.35694447,0.45000002
2024-04-29 23:19:54,30,2,72 Grace Castro,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,6.3604455,-0.88053346,6.2992005,0.35694447,0.45000002,0.2277778,0.4580247
2024-04-29 23:20:30,30,2,10 Tori Taylor,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,10.577034,-0.4741324,-10.5664015,0.2277778,0.4580247,0.44444448,0.4623457
2024-04-29 23:20:31,30,2,27 Katharine Gilbert,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,7.688256,-1.8965328,-7.4506674,0.44444448,0.4623457,0.59722227,0.47962964
2024-04-29 23:20:40,30,2,45 Sylvia Brown,10 Tori Taylor,1,1,0,0,0,0,0,0,0,0,0,10.708078,8.940797,-5.8928003,0.59722227,0.47962964,0.7180556,0.39814818
2024-04-29 23:21:56,30,3,08 Grace Robinson,45 Sylvia Brown,0,0,0,0,0,0,0,1,0,0,0,19.537281,6.502397,-18.423468,0.24444446,0.85123456,0.62222224,0.7919753
2024-04-29 23:22:16,30,3,45 Sylvia Brown,77 Melissa Gronske,1,1,0,0,0,0,0,0,0,0,0,34.57732,32.579735,11.582399,0.62222224,0.7919753,0.38472226,0.49506173
2024-04-29 23:54:05,31,1,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,1,0,17.284214,9.414936,-14.494932,0.09305553,0.767284,0.39027774,0.6814815
2024-04-29 23:54:16,31,1,27 Katharine Gilbert,06 Micah Roberts,0,0,0,0,0,0,0,0,0,0,1,20.68929,15.578664,13.614401,0.39027774,0.6814815,0.11111107,0.5395062
2024-04-29 23:54:19,31,1,06 Micah Roberts,82 Mary Turner,0,0,0,0,0,0,0,0,0,1,0,10.094769,6.5024037,-7.7216,0.11111107,0.5395062,0.2694444,0.4802469
2024-04-29 23:54:47,31,1,82 Mary Turner,25 Nadine Rowen,1,0,1,0,0,0,0,0,0,0,1,31.548107,12.124268,-29.125336,0.2694444,0.4802469,0.8666667,0.36975306
2024-04-29 23:55:29,31,2,08 Grace Robinson,25 Nadine Rowen,1,1,0,0,0,0,0,0,0,1,0,14.562826,10.092269,10.498668,0.9847222,0.7080247,0.7694444,0.61604935
2024-04-29 23:56:36,32,1,24 Mia Letterie,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,8.978944,2.5738626,8.602131,0.65416664,0.6179012,0.4777778,0.59444445
2024-04-29 23:57:07,32,1,45 Sylvia Brown,08 Grace Robinson,0,0,0,0,0,0,0,1,0,0,1,20.272648,4.741337,-19.710402,0.4777778,0.59444445,0.8819445,0.55123454
2024-04-29 23:57:13,32,1,08 Grace Robinson,24 Mia Letterie,0,0,0,0,0,0,0,0,1,1,0,8.555878,-3.386671,7.857067,0.8819445,0.55123454,0.72083336,0.5820988
2024-04-29 23:57:22,32,1,24 Mia Letterie,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,11.219428,10.430932,4.1317334,0.72083336,0.5820988,0.63611114,0.48703706
2024-04-29 23:57:28,32,1,45 Sylvia Brown,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,13.969499,13.953069,-0.6773308,0.63611114,0.48703706,0.65,0.35987654
2024-04-29 23:57:39,32,1,72 Grace Castro,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,8.0742,-8.0602665,-0.47413677,0.65,0.35987654,0.65972227,0.43333334
2024-04-29 23:57:44,32,1,24 Mia Letterie,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,8.199929,-1.0837339,8.127999,0.65972227,0.43333334,0.4930556,0.4432099
2024-04-29 23:57:50,32,1,45 Sylvia Brown,24 Mia Letterie,1,1,0,0,0,0,0,0,0,0,0,9.793263,0.88053346,-9.753598,0.4930556,0.4432099,0.69305557,0.4351852
2024-04-30 00:00:06,33,1,24 Mia Letterie,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,12.181649,5.1477313,-11.040536,0.24861106,0.7648148,0.475,0.71790123
2024-04-30 00:00:11,33,1,27 Katharine Gilbert,82 Mary Turner,0,0,0,0,0,0,0,0,0,0,0,12.19219,0.06773133,-12.192002,0.475,0.71790123,0.725,0.71728396
2024-04-30 00:00:22,33,1,82 Mary Turner,12 Meaghan Creamer,0,0,0,0,0,0,0,0,0,0,1,10.516348,0.60960156,-10.498665,0.725,0.71728396,0.94027776,0.7117284
2024-04-30 00:00:37,33,1,12 Meaghan Creamer,24 Mia Letterie,0,0,0,0,0,0,0,0,1,1,1,6.6785183,-5.350932,3.996265,0.94027776,0.7117284,0.85833335,0.7604938
2024-04-30 00:00:47,33,1,24 Mia Letterie,82 Mary Turner,0,0,0,0,0,0,0,1,0,1,0,31.151447,7.0442677,30.344538,0.85833335,0.7604938,0.23611107,0.6962963
2024-04-30 00:00:59,33,1,82 Mary Turner,27 Katharine Gilbert,0,0,0,0,0,0,0,0,1,0,0,8.567934,-1.6933355,-8.398935,0.23611107,0.6962963,0.40833333,0.7117284
2024-04-30 00:01:29,33,1,27 Katharine Gilbert,82 Mary Turner,0,0,0,0,0,0,0,0,0,0,0,9.00344,4.741337,-7.653866,0.40833333,0.7117284,0.56527776,0.6685185
2024-04-30 00:01:36,33,1,82 Mary Turner,24 Mia Letterie,0,0,0,0,0,0,0,0,0,0,0,7.330548,3.2511954,6.570134,0.56527776,0.6685185,0.43055552,0.6388889
2024-04-30 00:01:58,33,1,24 Mia Letterie,17 Rachel Barr,0,0,0,0,0,0,0,0,0,0,0,14.491771,5.147738,13.546668,0.43055552,0.6388889,0.15277773,0.5919753
2024-04-30 00:02:16,33,1,17 Rachel Barr,24 Mia Letterie,1,1,0,0,0,0,0,0,1,0,0,9.881645,-8.263471,-5.418668,0.15277773,0.5919753,0.26388887,0.66728395
2024-04-30 00:03:40,34,1,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,10.202361,10.024537,1.8965325,0.33333334,0.6703704,0.29444447,0.57901233
2024-04-30 00:03:49,34,1,27 Katharine Gilbert,04 Ashley West,0,0,0,0,0,0,0,0,1,0,0,8.680708,-4.6735992,-7.3152003,0.29444447,0.57901233,0.44444448,0.6216049
2024-04-30 00:04:02,34,1,04 Ashley West,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,12.943448,5.350932,-11.785601,0.44444448,0.6216049,0.68611115,0.5728395
2024-04-30 00:04:25,34,1,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,8.265968,-0.20320053,8.26347,0.68611115,0.5728395,0.51666665,0.57469136
2024-04-30 00:04:26,34,1,27 Katharine Gilbert,04 Ashley West,0,0,0,0,0,0,0,0,1,0,0,5.2784247,-5.2154694,-0.81280214,0.51666665,0.57469136,0.53333336,0.62222224
2024-04-30 00:04:34,34,1,04 Ashley West,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,6.56175,0.88053346,6.5024014,0.53333336,0.62222224,0.4,0.61419755
2024-04-30 00:04:36,34,1,27 Katharine Gilbert,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,8.914078,5.2832007,7.1797333,0.4,0.61419755,0.25277779,0.5660494
2024-04-30 00:04:56,34,1,10 Tori Taylor,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,19.814867,19.710402,-2.032001,0.25277779,0.5660494,0.29444447,0.38641974
2024-04-30 00:05:19,34,1,72 Grace Castro,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,7.7227883,-0.1354692,-7.7216,0.29444447,0.38641974,0.4527778,0.38765433
2024-04-30 00:05:36,34,1,27 Katharine Gilbert,04 Ashley West,0,0,0,0,0,0,0,0,0,0,0,10.702724,0.1354692,-10.701867,0.4527778,0.38765433,0.67222226,0.38641974
2024-04-30 00:05:45,34,1,04 Ashley West,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,1,14.545168,11.311462,-9.144,0.67222226,0.38641974,0.85972226,0.28333336
2024-04-30 00:05:55,34,1,08 Grace Robinson,04 Ashley West,0,0,0,0,0,1,0,0,0,1,0,11.128899,11.108268,0.67733365,0.85972226,0.28333336,0.84583336,0.18209878
2024-04-30 00:05:56,34,1,04 Ashley West,10 Tori Taylor,0,0,0,1,1,0,0,0,0,0,0,7.8553157,5.621867,5.4864006,0.84583336,0.18209878,0.73333335,0.1308642
2024-04-30 00:08:13,36,1,27 Katharine Gilbert,82 Mary Turner,0,0,0,0,0,0,0,0,0,0,0,8.699976,3.589865,7.9248,0.48472226,0.4845679,0.32222226,0.45185187
2024-04-30 00:08:24,36,1,82 Mary Turner,24 Mia Letterie,0,0,0,0,0,0,0,0,1,0,0,12.988206,-1.1514653,-12.937064,0.32222226,0.45185187,0.5875,0.4623457
2024-04-30 00:08:33,36,1,24 Mia Letterie,10 Tori Taylor,1,1,0,0,0,0,0,0,0,0,0,13.15649,4.9445343,12.1919985,0.5875,0.4623457,0.3375,0.41728395
2024-04-30 00:09:44,37,1,45 Sylvia Brown,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,15.007173,14.020797,5.350932,0.5944444,0.7753086,0.4847222,0.64753085
2024-04-30 00:09:59,37,1,27 Katharine Gilbert,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,7.8599844,-5.757333,-5.350932,0.4847222,0.64753085,0.5944444,0.7
2024-04-30 00:10:15,37,1,45 Sylvia Brown,08 Grace Robinson,1,1,0,0,0,0,0,0,0,0,0,11.928187,8.602134,-8.26347,0.5944444,0.7,0.7638889,0.6216049
2024-04-30 00:11:11,37,2,45 Sylvia Brown,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,1,0,11.534571,-0.67733294,11.514667,0.92638886,0.74382716,0.69027776,0.75
2024-04-30 00:11:17,37,2,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,14.088534,0.0,14.088534,0.69027776,0.75,0.40138885,0.75
2024-04-30 00:11:28,37,2,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,6.739726,6.705604,0.6773322,0.40138885,0.75,0.3875,0.68888885
2024-04-30 00:11:34,37,2,27 Katharine Gilbert,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,8.691535,-1.9642674,-8.466666,0.3875,0.68888885,0.5611111,0.7067901
2024-04-30 00:11:41,37,2,45 Sylvia Brown,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,14.032411,1.4901285,13.953066,0.5611111,0.7067901,0.275,0.6932099
2024-04-30 00:11:45,37,2,08 Grace Robinson,10 Tori Taylor,0,0,0,0,0,0,0,0,0,0,0,8.534672,8.534403,-0.067731336,0.275,0.6932099,0.27638885,0.6154321
2024-04-30 00:11:59,37,2,10 Tori Taylor,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,10.703797,3.9285347,-9.956801,0.27638885,0.6154321,0.48055553,0.5796296
2024-04-30 00:12:05,37,2,45 Sylvia Brown,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,6.2085996,0.74506426,-6.1637316,0.48055553,0.5796296,0.6069444,0.5728395
2024-04-30 00:12:23,37,2,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,14.621616,3.3866646,14.224,0.6069444,0.5728395,0.31527773,0.5419753
2024-04-30 00:12:24,37,2,08 Grace Robinson,77 Melissa Gronske,1,1,0,0,0,0,0,0,0,0,0,11.543321,9.347201,-6.773337,0.31527773,0.5419753,0.45416668,0.45679012
