Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-23 22:42:47,15,1,30 Jean Huang,36 Jaelee Cruz,0,0,0,0,0,0,0,0,0,0,0,15.433988,7.5183997,13.478933,0.47777775,0.6537037,0.20138887,0.58518517
2024-04-23 22:42:50,15,1,36 Jaelee Cruz,30 Jean Huang,0,0,0,0,0,0,0,0,1,0,0,13.663006,-6.2991967,-12.124268,0.20138887,0.58518517,0.45,0.64259255
2024-04-23 22:42:56,15,1,30 Jean Huang,33 Yuge Xiao,0,0,0,0,0,0,0,0,0,0,0,12.427728,10.905065,5.9605346,0.45,0.64259255,0.32777774,0.54320985
2024-04-23 22:43:01,15,1,33 Yuge Xiao,17 Kelsey Devlin,0,0,0,0,0,0,0,0,0,0,0,11.304973,10.905065,2.9802644,0.32777774,0.54320985,0.26666668,0.44382715
2024-04-23 22:43:10,15,1,17 Kelsey Devlin,36 Jaelee Cruz,0,0,0,0,0,0,0,0,0,0,0,9.657406,9.482667,1.8288004,0.26666668,0.44382715,0.22916667,0.3574074
2024-04-23 22:43:25,15,1,36 Jaelee Cruz,17 Kelsey Devlin,0,0,0,0,0,0,0,0,1,0,0,12.917369,-6.705601,-11.040532,0.22916667,0.3574074,0.45555553,0.4185185
2024-04-23 22:43:28,15,1,17 Kelsey Devlin,30 Jean Huang,0,0,0,0,0,0,0,0,0,0,0,12.334165,-0.4063978,-12.327467,0.45555553,0.4185185,0.7083333,0.4222222
2024-04-23 22:43:31,15,1,30 Jean Huang,36 Jaelee Cruz,0,0,0,0,0,0,0,0,0,0,0,10.061993,7.3151994,-6.9088025,0.7083333,0.4222222,0.85,0.35555553
2024-04-23 22:43:38,15,1,36 Jaelee Cruz,30 Jean Huang,0,0,0,0,0,0,0,0,0,0,0,15.118953,12.1919985,8.940801,0.85,0.35555553,0.6666667,0.24444443
2024-04-23 22:43:45,15,1,30 Jean Huang,52 Caitlin Connell,1,1,0,1,0,0,0,0,0,0,0,25.054008,16.526932,18.829868,0.6666667,0.24444443,0.28055555,0.09382715
2024-04-23 22:46:44,15,2,37 Hannah Henkin,32 Megan Wilson,0,0,0,0,0,0,0,1,0,0,0,16.026485,-1.1514653,-15.985065,0.1625,0.8320988,0.49027774,0.8425926
2024-04-23 22:46:50,15,2,32 Megan Wilson,55 Sophie Knowles,0,0,0,0,0,0,0,0,0,0,0,11.609504,6.9765363,-9.279468,0.49027774,0.8425926,0.6805555,0.7790123
2024-04-23 22:46:53,15,2,55 Sophie Knowles,03 Liv Player,0,0,0,0,0,0,0,0,0,0,0,13.889463,11.311465,-8.06027,0.6805555,0.7790123,0.84583336,0.6759259
2024-04-23 22:47:01,15,2,03 Liv Player,55 Sophie Knowles,0,0,0,0,0,0,0,0,0,0,0,15.124112,4.53813,14.427201,0.84583336,0.6759259,0.55,0.6345679
2024-04-23 22:47:03,15,2,55 Sophie Knowles,37 Hannah Henkin,0,0,0,0,0,1,0,0,0,0,0,19.14279,10.634132,15.917337,0.55,0.6345679,0.22361107,0.53765434
2024-04-23 22:47:11,15,2,37 Hannah Henkin,32 Megan Wilson,0,0,0,1,1,0,1,0,0,0,0,42.952385,42.8752,2.5738647,0.22361107,0.53765434,0.17083333,0.14691357
2024-04-23 22:50:21,17,1,30 Jean Huang,33 Yuge Xiao,0,0,0,0,0,0,0,0,0,0,0,20.509893,14.969062,14.020802,0.49027774,0.6604938,0.20277773,0.5240741
2024-04-23 22:50:44,17,1,33 Yuge Xiao,16 Erin Rea,1,0,1,1,0,0,1,0,0,0,0,43.831635,42.0624,-12.327469,0.20277773,0.5240741,0.45555553,0.14074072
2024-04-23 22:54:09,18,1,24 Annika Chan,30 Jean Huang,0,0,0,0,0,0,0,1,0,1,0,21.381645,2.7770696,-21.200533,0.06944446,0.7074074,0.50416666,0.68209875
2024-04-23 22:54:32,18,1,30 Jean Huang,19 Olivia Hampton,0,0,0,0,0,0,0,0,0,0,0,16.980005,8.263464,-14.833601,0.50416666,0.68209875,0.80833334,0.6067901
2024-04-23 22:54:52,18,1,19 Olivia Hampton,45 Sarah Jeung,0,0,0,0,0,0,0,0,0,0,0,9.685864,8.940797,3.7253337,0.80833334,0.6067901,0.73194444,0.52530867
2024-04-23 22:54:54,18,1,45 Sarah Jeung,76 Emma Palacio,0,0,0,0,0,0,0,0,0,0,0,10.973844,2.7093382,10.6341305,0.73194444,0.52530867,0.51388896,0.50061727
2024-04-23 22:55:01,18,1,76 Emma Palacio,30 Jean Huang,0,0,0,0,0,0,0,0,1,0,0,9.646948,-6.366935,-7.2474647,0.51388896,0.50061727,0.6625,0.55864197
2024-04-23 22:55:05,18,1,30 Jean Huang,51 Tess Johnson,0,0,0,0,0,0,0,0,0,0,0,20.982578,19.168531,-8.534398,0.6625,0.55864197,0.8375,0.38395062
2024-04-23 22:55:12,18,1,51 Tess Johnson,15 Caitlin Fitzgerald,0,0,0,0,0,1,0,0,0,0,1,18.114712,17.407467,-5.01227,0.8375,0.38395062,0.9402778,0.22530864
2024-04-23 22:55:19,18,1,15 Caitlin Fitzgerald,30 Jean Huang,0,0,0,1,1,0,0,0,0,1,1,10.581152,10.024532,3.3866684,0.9402778,0.22530864,0.87083334,0.13395062
2024-04-23 23:01:22,21,1,69 Tahlia Quartin,30 Jean Huang,0,0,0,0,0,0,0,0,0,0,0,12.603681,6.4346724,-10.837332,0.34583333,0.70308644,0.5680555,0.6444444
2024-04-23 23:01:24,21,1,30 Jean Huang,36 Jaelee Cruz,0,0,0,0,0,0,0,0,0,0,0,16.364576,9.753599,-13.140268,0.5680555,0.6444444,0.8375,0.5555555
2024-04-23 23:01:26,21,1,36 Jaelee Cruz,16 Erin Rea,1,1,0,0,0,0,0,0,0,0,1,29.674929,29.667198,-0.67733365,0.8375,0.5555555,0.8513889,0.28518516
2024-04-23 23:05:10,22,1,51 Tess Johnson,45 Sarah Jeung,0,0,0,0,0,0,0,1,0,0,0,16.738358,4.74133,16.052801,0.4930556,0.5808642,0.16388893,0.53765434
2024-04-23 23:05:12,22,1,45 Sarah Jeung,24 Annika Chan,0,0,0,0,0,0,0,1,0,0,0,16.992561,-6.2991967,-15.781866,0.16388893,0.53765434,0.4875,0.5950617
2024-04-23 23:05:24,22,1,24 Annika Chan,45 Sarah Jeung,0,0,0,0,0,0,0,0,0,0,0,8.917421,5.5541325,-6.976534,0.4875,0.5950617,0.63055557,0.54444444
2024-04-23 23:05:26,22,1,45 Sarah Jeung,15 Caitlin Fitzgerald,0,0,0,0,0,0,0,0,0,0,1,16.694859,12.4629345,-11.108267,0.63055557,0.54444444,0.85833335,0.43086419
2024-04-23 23:05:35,22,1,15 Caitlin Fitzgerald,24 Annika Chan,1,1,0,0,0,0,0,1,0,1,0,16.28152,-3.7253375,15.8496,0.85833335,0.43086419,0.53333336,0.46481484
2024-04-23 23:06:02,22,2,51 Tess Johnson,19 Olivia Hampton,0,0,0,0,0,0,0,0,0,0,0,15.333787,10.49867,-11.176,0.4930556,0.6691358,0.72222227,0.57345676
2024-04-23 23:06:08,22,2,19 Olivia Hampton,24 Annika Chan,0,0,0,0,0,0,0,0,0,0,0,9.731936,9.3471985,-2.7093318,0.72222227,0.57345676,0.7777778,0.4882716
2024-04-23 23:06:11,22,2,24 Annika Chan,15 Caitlin Fitzgerald,1,1,0,0,0,0,0,0,0,0,0,24.421598,24.383997,1.3546673,0.7777778,0.4882716,0.75,0.26604939
2024-04-23 23:08:23,23,1,17 Kelsey Devlin,30 Jean Huang,0,0,0,0,0,0,0,0,1,0,0,9.78741,-9.753602,0.8128007,0.5111111,0.45370367,0.4944444,0.5425926
2024-04-23 23:08:26,23,1,30 Jean Huang,23 Colette Pellegrini,0,0,0,0,0,0,0,0,0,0,0,15.736595,7.653866,13.749865,0.4944444,0.5425926,0.2125,0.4728395
2024-04-23 23:08:29,23,1,23 Colette Pellegrini,30 Jean Huang,0,0,0,0,0,0,0,1,0,0,0,16.497065,-4.334933,-15.917333,0.2125,0.4728395,0.5388889,0.5123457
2024-04-23 23:08:32,23,1,30 Jean Huang,33 Yuge Xiao,0,0,0,0,0,0,0,0,0,0,0,15.250984,4.944531,-14.427201,0.5388889,0.5123457,0.8347222,0.46728396
2024-04-23 23:08:36,23,1,33 Yuge Xiao,16 Erin Rea,0,0,0,0,0,0,0,0,0,0,0,11.611679,5.6218705,10.160003,0.8347222,0.46728396,0.62638885,0.41604936
2024-04-23 23:08:53,23,1,16 Erin Rea,30 Jean Huang,0,0,0,0,0,0,0,0,1,0,0,12.0084915,-2.302934,11.7856,0.62638885,0.41604936,0.3847222,0.43703702
2024-04-23 23:09:01,23,1,30 Jean Huang,36 Jaelee Cruz,0,0,0,0,0,0,0,0,1,0,0,9.056028,-8.398936,-3.3866684,0.3847222,0.43703702,0.45416668,0.51358026
2024-04-23 23:09:06,23,1,36 Jaelee Cruz,30 Jean Huang,0,0,0,0,0,0,0,0,0,0,0,6.4474874,3.3866677,-5.486399,0.45416668,0.51358026,0.56666666,0.48271605
2024-04-23 23:09:08,23,1,30 Jean Huang,36 Jaelee Cruz,0,0,0,0,0,0,0,0,0,0,0,7.599728,4.538133,-6.096,0.56666666,0.48271605,0.69166666,0.44135803
2024-04-23 23:09:11,23,1,36 Jaelee Cruz,30 Jean Huang,0,0,0,0,0,0,0,0,0,0,0,13.287477,12.1919985,-5.2832007,0.69166666,0.44135803,0.8,0.33024693
2024-04-23 23:09:19,23,1,30 Jean Huang,29 Elana Schwam,1,1,0,1,0,0,0,0,0,0,0,25.08677,20.523201,14.427201,0.8,0.33024693,0.50416666,0.14320987
2024-04-23 23:09:51,23,2,33 Yuge Xiao,23 Colette Pellegrini,0,0,0,1,1,0,0,0,0,0,0,17.097267,10.430935,13.546665,0.83611107,0.2228395,0.55833334,0.12777776
2024-04-23 23:11:47,24,1,03 Liv Player,37 Hannah Henkin,0,0,0,0,0,0,0,0,1,0,0,11.198147,-2.2352026,-10.972801,0.2,0.4462963,0.425,0.4666667
2024-04-23 23:11:56,24,1,37 Hannah Henkin,55 Sophie Knowles,0,0,0,0,0,0,0,0,0,0,0,9.502243,-0.60959834,-9.482669,0.425,0.4666667,0.6194445,0.47222224
2024-04-23 23:11:57,24,1,55 Sophie Knowles,08 Nicki Chan,0,0,0,0,0,0,0,0,0,0,0,12.84382,9.889069,-8.195732,0.6194445,0.47222224,0.7875,0.38209876
2024-04-23 23:12:13,24,1,08 Nicki Chan,03 Liv Player,0,0,0,0,0,0,0,0,0,0,0,17.305965,17.272,-1.0837333,0.7875,0.38209876,0.80972224,0.22469136
2024-04-23 23:12:19,24,1,03 Liv Player,08 Nicki Chan,0,0,0,0,0,0,0,0,1,0,0,8.173312,-1.3546691,8.060267,0.80972224,0.22469136,0.64444447,0.23703706
2024-04-23 23:12:23,24,1,08 Nicki Chan,03 Liv Player,0,0,0,0,0,1,0,0,1,0,0,10.603026,-3.454399,-10.024534,0.64444447,0.23703706,0.85,0.26851854
2024-04-23 23:12:26,24,1,03 Liv Player,08 Nicki Chan,0,0,0,1,1,0,0,0,0,0,1,13.831038,13.614399,-2.4383976,0.85,0.26851854,0.9,0.14444447
2024-04-23 23:16:55,26,1,33 Yuge Xiao,30 Jean Huang,0,0,0,0,0,0,0,0,0,0,0,12.943452,12.93707,-0.40640253,0.5013889,0.66851854,0.5097223,0.5506173
2024-04-23 23:17:00,26,1,30 Jean Huang,33 Yuge Xiao,0,0,0,0,0,0,0,0,1,0,0,10.692859,-6.163734,-8.737597,0.5097223,0.5506173,0.6888889,0.6067901
2024-04-23 23:17:07,26,1,33 Yuge Xiao,30 Jean Huang,0,0,0,0,0,0,0,0,0,0,0,8.982265,7.111999,5.4863977,0.6888889,0.6067901,0.57638896,0.5419753
2024-04-23 23:17:15,26,1,30 Jean Huang,36 Jaelee Cruz,0,0,0,0,0,0,0,0,0,0,0,9.513581,8.940801,3.2512,0.57638896,0.5419753,0.5097223,0.46049383
2024-04-23 23:17:17,26,1,36 Jaelee Cruz,33 Yuge Xiao,1,1,0,1,0,0,0,0,0,0,0,35.89892,35.898663,0.13546848,0.5097223,0.46049383,0.5069445,0.13333336
2024-04-23 23:18:00,26,2,30 Jean Huang,36 Jaelee Cruz,0,0,0,0,0,0,0,1,0,1,0,20.060501,0.67733294,20.049063,0.90416664,0.6493827,0.4930556,0.6432099
2024-04-23 23:18:02,26,2,36 Jaelee Cruz,33 Yuge Xiao,0,0,0,0,0,0,0,0,0,0,0,15.279081,10.905065,-10.701863,0.4930556,0.6432099,0.7125,0.5438272
2024-04-23 23:18:09,26,2,33 Yuge Xiao,30 Jean Huang,0,0,0,0,0,0,0,0,1,0,0,12.632767,-5.486401,11.3792,0.7125,0.5438272,0.47916666,0.5938272
2024-04-23 23:18:15,26,2,30 Jean Huang,36 Jaelee Cruz,0,0,0,0,0,0,0,0,0,0,0,10.39856,7.586138,-7.112001,0.47916666,0.5938272,0.625,0.52469134
2024-04-23 23:18:17,26,2,36 Jaelee Cruz,16 Erin Rea,0,0,0,0,0,0,0,0,0,0,1,18.945606,14.833596,-11.785601,0.625,0.52469134,0.8666667,0.3895062
2024-04-23 23:18:29,26,2,16 Erin Rea,33 Yuge Xiao,1,1,0,0,0,0,0,1,0,1,0,18.481398,-4.402667,17.949333,0.8666667,0.3895062,0.49861112,0.42962965
2024-04-23 23:19:40,26,3,30 Jean Huang,33 Yuge Xiao,0,0,0,0,0,0,0,0,0,0,0,13.703244,9.9567995,9.414937,0.6972223,0.8203704,0.50416666,0.72962964
2024-04-23 23:19:41,26,3,33 Yuge Xiao,69 Tahlia Quartin,0,0,0,0,0,0,0,0,0,0,0,10.69629,1.1514653,10.634131,0.50416666,0.72962964,0.28611115,0.7191358
2024-04-23 23:19:50,26,3,69 Tahlia Quartin,33 Yuge Xiao,0,0,0,0,0,0,0,0,0,0,0,14.2254505,9.9567995,-10.159999,0.28611115,0.7191358,0.49444446,0.6283951
2024-04-23 23:20:06,26,3,33 Yuge Xiao,36 Jaelee Cruz,0,0,0,0,0,0,0,0,0,0,0,7.7218976,7.7216005,-0.06773279,0.49444446,0.6283951,0.49583334,0.5580247
2024-04-23 23:20:08,26,3,36 Jaelee Cruz,16 Erin Rea,0,0,0,0,0,0,0,0,0,0,0,12.939195,8.263468,-9.9567995,0.49583334,0.5580247,0.7,0.48271605
2024-04-23 23:20:21,26,3,16 Erin Rea,23 Colette Pellegrini,0,0,0,0,0,1,0,0,0,0,0,10.267353,9.9567995,2.506132,0.7,0.48271605,0.6486111,0.3919753
2024-04-23 23:20:29,26,3,23 Colette Pellegrini,52 Caitlin Connell,0,0,0,1,1,0,0,0,0,0,0,31.48325,29.328531,11.446933,0.6486111,0.3919753,0.41388893,0.12469137
2024-04-23 23:22:51,27,1,51 Tess Johnson,10 Lauren Baecher,0,0,0,0,0,0,0,1,0,1,0,31.909517,-3.657603,31.6992,0.9194444,0.75617284,0.2694444,0.7895062
2024-04-23 23:22:56,27,1,10 Lauren Baecher,06 Rowse,0,0,0,0,0,0,0,1,0,0,0,23.072033,6.908805,-22.013338,0.2694444,0.7895062,0.72083336,0.7265432
2024-04-23 23:23:03,27,1,06 Rowse,15 Caitlin Fitzgerald,0,0,0,0,0,0,0,0,0,0,0,13.871285,1.2191967,13.817602,0.72083336,0.7265432,0.4375,0.7154321
2024-04-23 23:23:17,27,1,15 Caitlin Fitzgerald,51 Tess Johnson,0,0,0,0,0,0,0,1,0,0,0,15.377854,2.5061376,-15.172266,0.4375,0.7154321,0.7486111,0.69259256
2024-04-23 23:23:38,27,1,51 Tess Johnson,06 Rowse,0,0,0,0,0,0,0,0,0,0,0,9.527072,8.263464,-4.741336,0.7486111,0.69259256,0.84583336,0.61728394
2024-04-23 23:23:50,27,1,06 Rowse,10 Lauren Baecher,1,1,1,0,0,0,0,0,1,0,0,12.452072,-11.243734,5.3509383,0.84583336,0.61728394,0.73611104,0.7197531
2024-04-23 23:25:47,28,1,30 Jean Huang,33 Yuge Xiao,0,0,0,0,0,0,0,0,0,0,0,12.383905,6.2314653,10.701867,0.48888892,0.5703704,0.26944447,0.51358026
2024-04-23 23:25:52,28,1,33 Yuge Xiao,16 Erin Rea,0,0,0,0,0,0,0,0,0,0,0,13.9695,13.953069,0.6773322,0.26944447,0.51358026,0.2555556,0.38641974
2024-04-23 23:25:57,28,1,16 Erin Rea,29 Elana Schwam,0,0,0,0,0,0,0,0,0,0,0,12.740348,0.4063978,-12.733864,0.2555556,0.38641974,0.51666665,0.38271606
2024-04-23 23:26:10,28,1,29 Elana Schwam,23 Colette Pellegrini,0,0,0,0,0,1,0,0,0,0,0,20.42135,15.036801,-13.817602,0.51666665,0.38271606,0.8,0.245679
2024-04-23 23:26:20,28,1,23 Colette Pellegrini,30 Jean Huang,0,0,0,1,1,0,0,0,0,0,1,12.982555,12.3952,-3.8607993,0.8,0.245679,0.87916666,0.13271604
2024-04-23 23:28:54,29,1,55 Sophie Knowles,08 Nicki Chan,0,0,0,0,0,0,0,0,0,0,0,18.200993,12.733863,13.004801,0.4194444,0.8679012,0.15277773,0.75185186
2024-04-23 23:28:56,29,1,08 Nicki Chan,55 Sophie Knowles,0,0,0,0,0,0,0,0,0,0,0,9.125922,1.8288047,-8.940801,0.15277773,0.75185186,0.33611107,0.73518515
2024-04-23 23:29:08,29,1,55 Sophie Knowles,32 Megan Wilson,0,0,0,0,0,1,0,0,0,0,0,22.348812,20.997326,-7.6538672,0.33611107,0.73518515,0.49305552,0.5438272
2024-04-23 23:29:20,29,1,32 Megan Wilson,13 Samantha Munson,0,0,0,1,1,0,1,0,0,0,0,44.09445,43.958935,3.4543998,0.49305552,0.5438272,0.4222222,0.14320987
